clase,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2,0.0,0.0,0.08403469622135162,-0.02494150400161743,0.1533350795507431,-0.07991641759872437,0.205699160695076,-0.10711479187011719,0.25354860723018646,-0.13924038410186768,0.14156396687030792,-0.2775818109512329,0.16823171079158783,-0.39793819189071655,0.20881618559360504,-0.4055119454860687,0.23823250830173492,-0.3778172731399536,0.11288796365261078,-0.2884780168533325,0.1392495185136795,-0.4259762167930603,0.1877230852842331,-0.42755675315856934,0.2162361890077591,-0.38151681423187256,0.08128421008586884,-0.2820852994918823,0.10128892958164215,-0.41946959495544434,0.1546221822500229,-0.42526042461395264,0.19322679936885834,-0.38288766145706177,0.04775784909725189,-0.25797343254089355,0.0747266560792923,-0.3612191677093506,0.12144933640956879,-0.394548237323761,0.16284550726413727,-0.388111412525177
2,0.0,0.0,0.08456383645534515,-0.02544081211090088,0.1536089926958084,-0.08007597923278809,0.20598475635051727,-0.10711610317230225,0.25480489432811737,-0.1399194598197937,0.14307041466236115,-0.2783548831939697,0.16916482150554657,-0.3973749876022339,0.20844347774982452,-0.4040147066116333,0.23737730085849762,-0.37569984793663025,0.11387081444263458,-0.2897510528564453,0.13878323137760162,-0.42580920457839966,0.18599091470241547,-0.4272392988204956,0.21449856460094452,-0.3815977871417999,0.08155263960361481,-0.28304052352905273,0.09945453703403473,-0.41886699199676514,0.1512249857187271,-0.42442983388900757,0.18987317383289337,-0.38266631960868835,0.0474754273891449,-0.25817835330963135,0.07301376760005951,-0.35992854833602905,0.11824680864810944,-0.39439693093299866,0.15942208468914032,-0.3902559280395508
2,0.0,0.0,0.08506707847118378,-0.02485072612762451,0.15403516590595245,-0.07911401987075806,0.20636741816997528,-0.106991708278656,0.2560332268476486,-0.13934653997421265,0.14332447946071625,-0.27621138095855713,0.17050714790821075,-0.3947491943836212,0.20992301404476166,-0.40271756052970886,0.23924659192562103,-0.37576621770858765,0.11425761878490448,-0.28806501626968384,0.14048884809017181,-0.4242761731147766,0.18793885409832,-0.42713087797164917,0.21699662506580353,-0.38264572620391846,0.08187209069728851,-0.2817595601081848,0.10047273337841034,-0.4174883961677551,0.15218262374401093,-0.4239221215248108,0.19096507132053375,-0.38264721632003784,0.04742614924907684,-0.2574729323387146,0.07311028242111206,-0.35978132486343384,0.11822129786014557,-0.3951027989387512,0.1594596654176712,-0.3915519118309021
2,0.0,0.0,0.08558924496173859,-0.02537292242050171,0.15428738296031952,-0.07994741201400757,0.206675186753273,-0.1068233847618103,0.2553422898054123,-0.1401994824409485,0.14198075234889984,-0.2779426574707031,0.167759969830513,-0.396180123090744,0.20787040889263153,-0.40531420707702637,0.23802174627780914,-0.3795134425163269,0.11303316056728363,-0.28919386863708496,0.13793019950389862,-0.42577147483825684,0.18603558838367462,-0.4297942817211151,0.21561770141124725,-0.38601046800613403,0.08088754117488861,-0.2823612689971924,0.09931881725788116,-0.4173102378845215,0.15144409239292145,-0.42448702454566956,0.1903693526983261,-0.38419586420059204,0.0470806360244751,-0.2572375535964966,0.07252611219882965,-0.358844518661499,0.11779521405696869,-0.395149290561676,0.1592094451189041,-0.39324668049812317
2,0.0,0.0,0.08445185422897339,-0.027290403842926025,0.1536414921283722,-0.08009254932403564,0.206803560256958,-0.10674631595611572,0.25658053159713745,-0.14087319374084473,0.14067745208740234,-0.27774983644485474,0.16670215129852295,-0.39599424600601196,0.2066900134086609,-0.4046361446380615,0.2374575436115265,-0.37889015674591064,0.1117546558380127,-0.2894411087036133,0.13891497254371643,-0.42526644468307495,0.18576079607009888,-0.4280349612236023,0.21556881070137024,-0.3851548433303833,0.07979676127433777,-0.2834215760231018,0.09975221753120422,-0.41770005226135254,0.1509772539138794,-0.4249493479728699,0.19029104709625244,-0.38584551215171814,0.04600399732589722,-0.2587651014328003,0.07285192608833313,-0.3586665987968445,0.11731979250907898,-0.3944408595561981,0.1584755778312683,-0.3933749794960022
2,0.0,0.0,0.08507655560970306,-0.02504652738571167,0.1542591005563736,-0.08015954494476318,0.2065562754869461,-0.10714739561080933,0.2550610452890396,-0.13800972700119019,0.14073331654071808,-0.2775670886039734,0.1650889664888382,-0.39841756224632263,0.20562361180782318,-0.4051613211631775,0.23610015213489532,-0.3769303262233734,0.11178605258464813,-0.2874501943588257,0.13818897306919098,-0.42580142617225647,0.1864296942949295,-0.4264422059059143,0.2158852070569992,-0.38131314516067505,0.08003102242946625,-0.28031212091445923,0.09972934424877167,-0.4175354838371277,0.15274523198604584,-0.4227578639984131,0.19207365810871124,-0.38140493631362915,0.04641301929950714,-0.2550809979438782,0.07338941097259521,-0.35635900497436523,0.11942987143993378,-0.3910866379737854,0.1611812263727188,-0.38833945989608765
2,0.0,0.0,0.08462654054164886,-0.02709895372390747,0.15237729251384735,-0.0829588770866394,0.20485372841358185,-0.10889965295791626,0.2543448656797409,-0.1393842101097107,0.13857553899288177,-0.2813825011253357,0.1636466532945633,-0.40025973320007324,0.20442144572734833,-0.4070124626159668,0.23499415814876556,-0.3782762289047241,0.11019985377788544,-0.2910773754119873,0.13540787994861603,-0.42800554633140564,0.18423525989055634,-0.42909279465675354,0.21425919234752655,-0.3825874328613281,0.07912485301494598,-0.2833439111709595,0.09789524972438812,-0.4192044138908386,0.15123461186885834,-0.4239988923072815,0.19087834656238556,-0.3812732994556427,0.046521976590156555,-0.25726181268692017,0.07208810746669769,-0.3600005507469177,0.11729724705219269,-0.39533424377441406,0.1581483632326126,-0.3916843831539154
2,0.0,0.0,0.08450284600257874,-0.026501715183258057,0.1524709165096283,-0.08162230253219604,0.2047690749168396,-0.1073341965675354,0.25354868173599243,-0.13929545879364014,0.13959598541259766,-0.2794644236564636,0.166306734085083,-0.3986113369464874,0.20681297779083252,-0.405117928981781,0.2368476390838623,-0.37693971395492554,0.11155465245246887,-0.2897799015045166,0.13884779810905457,-0.4266672730445862,0.18765562772750854,-0.4272300601005554,0.2172047197818756,-0.38158494234085083,0.08036661148071289,-0.28258705139160156,0.10059115290641785,-0.4189869165420532,0.1541992425918579,-0.42436158657073975,0.19393333792686462,-0.3840213418006897,0.04739959537982941,-0.2567831873893738,0.07364773750305176,-0.358254075050354,0.11955666542053223,-0.39352697134017944,0.1613239049911499,-0.39174601435661316
2,0.0,0.0,0.08508181571960449,-0.02651834487915039,0.15322789549827576,-0.08190971612930298,0.20618045330047607,-0.10819607973098755,0.2552867531776428,-0.13849979639053345,0.13937970995903015,-0.279097318649292,0.1646537184715271,-0.3982396721839905,0.20533806085586548,-0.40608566999435425,0.23625308275222778,-0.37992286682128906,0.11149665713310242,-0.2886757254600525,0.13729971647262573,-0.42568522691726685,0.1856018602848053,-0.4267880916595459,0.21570837497711182,-0.38279828429222107,0.08084264397621155,-0.2813427448272705,0.10049837827682495,-0.4174685478210449,0.15380257368087769,-0.4227985739707947,0.19388794898986816,-0.38288381695747375,0.04850506782531738,-0.2556796669960022,0.07430744171142578,-0.3568938374519348,0.11967933177947998,-0.39210283756256104,0.16108009219169617,-0.39055195450782776
2,0.0,0.0,0.08374013006687164,-0.026084542274475098,0.1515303999185562,-0.08000731468200684,0.2040524035692215,-0.10576486587524414,0.25223661959171295,-0.13724178075790405,0.13892053067684174,-0.27778857946395874,0.16342197358608246,-0.3962194323539734,0.20408318936824799,-0.4033392369747162,0.23511891067028046,-0.37700533866882324,0.11084778606891632,-0.28777289390563965,0.1375584751367569,-0.4236634373664856,0.18544314801692963,-0.4239809811115265,0.21538089215755463,-0.3805447220802307,0.08009038865566254,-0.28112637996673584,0.10029955208301544,-0.4161214828491211,0.1532094031572342,-0.4206797480583191,0.193190798163414,-0.38123828172683716,0.04761676490306854,-0.2562214732170105,0.07432450354099274,-0.3565061688423157,0.11941145360469818,-0.390866756439209,0.1607489436864853,-0.3892967402935028
2,0.0,0.0,0.08394947648048401,-0.027154982089996338,0.15078487992286682,-0.08048892021179199,0.20247715711593628,-0.10488635301589966,0.2512337863445282,-0.13587534427642822,0.13732761144638062,-0.27730780839920044,0.16334593296051025,-0.39530155062675476,0.20438167452812195,-0.40329089760780334,0.23554545640945435,-0.37757784128189087,0.10956043004989624,-0.28746193647384644,0.1373167634010315,-0.42353853583335876,0.18624621629714966,-0.4242337942123413,0.2167041003704071,-0.3801783621311188,0.07902541756629944,-0.2806774973869324,0.09998875856399536,-0.4167332649230957,0.15382152795791626,-0.4217599630355835,0.19413253664970398,-0.3821013569831848,0.04683682322502136,-0.2553139328956604,0.07399091124534607,-0.35569697618484497,0.12004309892654419,-0.3898519277572632,0.16199979186058044,-0.3877810835838318
2,0.0,0.0,0.0847620815038681,-0.025975942611694336,0.1517598181962967,-0.07921510934829712,0.20383800566196442,-0.10376960039138794,0.25244565308094025,-0.1351104974746704,0.137494757771492,-0.2771611213684082,0.16290773451328278,-0.3945293426513672,0.2045023888349533,-0.40233129262924194,0.23585213720798492,-0.37597891688346863,0.11036904156208038,-0.28705257177352905,0.13766150176525116,-0.42332518100738525,0.18769021332263947,-0.4232628345489502,0.218410924077034,-0.37801578640937805,0.08030082285404205,-0.28026866912841797,0.10153289139270782,-0.4167567491531372,0.15686999261379242,-0.4203247129917145,0.19741876423358917,-0.37872934341430664,0.04855920374393463,-0.2545546889305115,0.07596500217914581,-0.35527873039245605,0.12291865050792694,-0.38794276118278503,0.16482947766780853,-0.3834523558616638
2,0.0,0.0,0.0847833901643753,-0.027183055877685547,0.15143822133541107,-0.08086961507797241,0.20369209349155426,-0.1046680212020874,0.2515372782945633,-0.134354829788208,0.1365826576948166,-0.2781376242637634,0.16083483397960663,-0.3970510959625244,0.20285873115062714,-0.4032767713069916,0.2350432425737381,-0.3754312992095947,0.11026652157306671,-0.2865668535232544,0.1379895657300949,-0.422610342502594,0.18769629299640656,-0.4206005930900574,0.21880806982517242,-0.3754290044307709,0.08097462356090546,-0.2800719141960144,0.10304628312587738,-0.41671013832092285,0.15747971832752228,-0.41924571990966797,0.1977257877588272,-0.37803831696510315,0.049568623304367065,-0.2552427053451538,0.0769030898809433,-0.35510963201522827,0.12277604639530182,-0.3888690769672394,0.16402341425418854,-0.3867317736148834
2,0.0,0.0,0.08404561877250671,-0.02681034803390503,0.15102246403694153,-0.07937878370285034,0.20381951332092285,-0.10223966836929321,0.2508920133113861,-0.13427269458770752,0.13498014211654663,-0.2768893241882324,0.15842905640602112,-0.3962455987930298,0.20100688934326172,-0.4014967679977417,0.2329641878604889,-0.3723031282424927,0.10846543312072754,-0.2854214906692505,0.13520365953445435,-0.42289623618125916,0.18595770001411438,-0.4200829267501831,0.21685326099395752,-0.3733391761779785,0.0794176459312439,-0.2786998152732849,0.10057300329208374,-0.415429949760437,0.15666162967681885,-0.4166347086429596,0.19731280207633972,-0.37394070625305176,0.04907804727554321,-0.2534027695655823,0.07627779245376587,-0.3542301654815674,0.12266480922698975,-0.38683027029037476,0.16364234685897827,-0.38300520181655884
2,0.0,0.0,0.0836767852306366,-0.02690201997756958,0.15096363425254822,-0.07781034708023071,0.20394238829612732,-0.10172796249389648,0.2476581633090973,-0.13922864198684692,0.13463255763053894,-0.27443522214889526,0.15886184573173523,-0.39361491799354553,0.20044109225273132,-0.40012025833129883,0.23142731189727783,-0.3716399669647217,0.10766962170600891,-0.283652663230896,0.1340167224407196,-0.4215952157974243,0.18397638201713562,-0.41927263140678406,0.21435096859931946,-0.37189480662345886,0.0783507227897644,-0.2770906090736389,0.09844890236854553,-0.4137440323829651,0.1540106236934662,-0.41598761081695557,0.19447562098503113,-0.3733175992965698,0.04782998561859131,-0.25166749954223633,0.07313141226768494,-0.3534201383590698,0.11947023868560791,-0.38678354024887085,0.1607745885848999,-0.38246697187423706
2,0.0,0.0,0.08306656777858734,-0.025124549865722656,0.14982743561267853,-0.07750606536865234,0.20233584940433502,-0.10246527194976807,0.24398715794086456,-0.1396656036376953,0.13330234587192535,-0.27640295028686523,0.15655113756656647,-0.3950689435005188,0.19802136719226837,-0.40204092860221863,0.22902987897396088,-0.37341147661209106,0.1061745136976242,-0.28494274616241455,0.13152705132961273,-0.4226534366607666,0.1816379874944687,-0.4215642511844635,0.21211068332195282,-0.374705046415329,0.07705400884151459,-0.27818095684051514,0.09691514074802399,-0.4150807559490204,0.15293504297733307,-0.41837239265441895,0.19345887005329132,-0.37611162662506104,0.046857744455337524,-0.2527466416358948,0.07259340584278107,-0.353645384311676,0.11919160187244415,-0.38699373602867126,0.16045235097408295,-0.3825504779815674
2,0.0,0.0,0.08357946574687958,-0.025047719478607178,0.149727925658226,-0.07779949903488159,0.20282159745693207,-0.1039779782295227,0.24384982883930206,-0.14074742794036865,0.13290397822856903,-0.27530616521835327,0.1568015068769455,-0.39217865467071533,0.19809193909168243,-0.4003300666809082,0.22912155091762543,-0.37301528453826904,0.10553689301013947,-0.2842246890068054,0.13100238144397736,-0.42182213068008423,0.1813064068555832,-0.4218117594718933,0.21255706250667572,-0.3757994771003723,0.07637520134449005,-0.27739137411117554,0.0963686853647232,-0.4140418469905853,0.1527031809091568,-0.41775092482566833,0.19357334077358246,-0.37582117319107056,0.04645797610282898,-0.25182902812957764,0.07231412827968597,-0.35271573066711426,0.11916325986385345,-0.3851897418498993,0.16060085594654083,-0.37952494621276855
2,0.0,0.0,0.08311131596565247,-0.025221645832061768,0.1490761637687683,-0.07719665765762329,0.20228061079978943,-0.10344821214675903,0.24436333775520325,-0.14281225204467773,0.13300690054893494,-0.2754613161087036,0.15643015503883362,-0.39291954040527344,0.19782939553260803,-0.39904096722602844,0.22893354296684265,-0.369800865650177,0.1058727502822876,-0.2847849726676941,0.13103359937667847,-0.42150115966796875,0.18114790320396423,-0.4200895130634308,0.2122267782688141,-0.3734450936317444,0.07679405808448792,-0.2784010171890259,0.09610611200332642,-0.4148286283016205,0.15196436643600464,-0.41829273104667664,0.1927720308303833,-0.37642693519592285,0.046900540590286255,-0.25291907787323,0.07198035717010498,-0.35328108072280884,0.11811068654060364,-0.3865318298339844,0.15912383794784546,-0.3818379342556
2,0.0,0.0,0.08264797925949097,-0.025228440761566162,0.1485188901424408,-0.07704466581344604,0.20149889588356018,-0.10250097513198853,0.24358657002449036,-0.1409110426902771,0.13274061679840088,-0.2762201428413391,0.15683910250663757,-0.3938159942626953,0.1983759105205536,-0.3999418616294861,0.22930696606636047,-0.37079092860221863,0.10546764731407166,-0.2853485345840454,0.13189715147018433,-0.42185819149017334,0.18232232332229614,-0.41951984167099,0.21330109238624573,-0.37259918451309204,0.07646593451499939,-0.279053270816803,0.09688341617584229,-0.41556617617607117,0.15314286947250366,-0.41791290044784546,0.19408875703811646,-0.3757914900779724,0.04658997058868408,-0.2538033723831177,0.07267937064170837,-0.35464343428611755,0.11916571855545044,-0.38747990131378174,0.16041764616966248,-0.38296669721603394
2,0.0,0.0,0.08379177749156952,-0.024677753448486328,0.15024690330028534,-0.07718706130981445,0.2032676786184311,-0.10242080688476562,0.24534229934215546,-0.1387273669242859,0.13415361940860748,-0.27309495210647583,0.1589907556772232,-0.3916584551334381,0.20109276473522186,-0.3977518677711487,0.231992706656456,-0.3681678771972656,0.10721026360988617,-0.28250473737716675,0.13389338552951813,-0.4211269021034241,0.18537534773349762,-0.41793060302734375,0.2159431427717209,-0.3689679801464081,0.07811342179775238,-0.27658945322036743,0.09881697595119476,-0.4154866337776184,0.15610219538211823,-0.41603296995162964,0.1965736299753189,-0.37135928869247437,0.04794593155384064,-0.252048134803772,0.07436327636241913,-0.3539738059043884,0.12182711064815521,-0.38566428422927856,0.1629781574010849,-0.37919217348098755
2,0.0,0.0,0.08412836492061615,-0.024518311023712158,0.15073822438716888,-0.07678520679473877,0.20378758013248444,-0.10106360912322998,0.24476377665996552,-0.13910049200057983,0.13385425508022308,-0.27580052614212036,0.15817667543888092,-0.39462408423423767,0.20079271495342255,-0.40044692158699036,0.23182325065135956,-0.3696743845939636,0.10738615691661835,-0.2844468951225281,0.1338256150484085,-0.42205601930618286,0.18540818989276886,-0.4189069867134094,0.21583129465579987,-0.36929547786712646,0.07882939279079437,-0.27830684185028076,0.10014258325099945,-0.4159938097000122,0.1570153683423996,-0.4172742962837219,0.19705654680728912,-0.3729725778102875,0.0493207722902298,-0.2534741163253784,0.07459811866283417,-0.3559172749519348,0.12166936695575714,-0.38873177766799927,0.16269417107105255,-0.3826608657836914
